DNAH17	4.239605547099898
DNAH3	8.479211094199796
DNAH6	4.239605547099898
DNAH7	4.239605547099898
DNAH8	8.479211094199796
DNAH9	0.0
DNAI2	0.0
DNAJA1	156.8654052426962
DNAJA2	89.03171648909785
DNAJA3	59.35447765939857
DNAJA4	0.0
DNAJB1	55.11487211229867
DNAJB11	250.136727278894
DNAJB12	25.437633282599386
DNAJB13	4.239605547099898
DNAJB14	21.19802773549949
DNAJB2	29.677238829699284
DNAJB5	12.718816641299693
DNAJB6	152.62579969559633
DNAJB9	4.239605547099898
DNAJC1	118.70895531879714
DNAJC10	156.8654052426962
DNAJC11	76.31289984779816
DNAJC12	8.479211094199796
DNAJC13	38.15644992389908
DNAJC14	4.239605547099898
DNAJC15	76.31289984779816
DNAJC16	25.437633282599386
DNAJC17	50.87526656519877
DNAJC18	16.95842218839959
DNAJC19	118.70895531879714
DNAJC19P9	0.0
DNAJC2	305.25159939119266
DNAJC21	55.11487211229867
DNAJC24	21.19802773549949
DNAJC27	0.0
DNAJC27-AS1	4.239605547099898
DNAJC28	12.718816641299693
DNAJC3	80.55250539489806
DNAJC3-AS1	4.239605547099898
DNAJC30	0.0
DNAJC4	16.95842218839959
DNAJC5	21.19802773549949
DNAJC5B	0.0
DNAJC6	0.0
DNAJC7	173.82382743109582
DNAJC8	105.99013867749744
DNAJC9	122.94856086589705
DNAJC9-AS1	12.718816641299693
DNAL1	12.718816641299693
DNALI1	8.479211094199796
DNASE1	16.95842218839959
DNASE1L1	16.95842218839959
DNASE1L2	0.0
DNASE1L3	21.19802773549949
DNASE2	29.677238829699284
DND1	4.239605547099898
DND1P1	4.239605547099898
DNER	0.0
DNHD1	12.718816641299693
DNLZ	4.239605547099898
DNM1	16.95842218839959
DNM1L	72.07329430069827
DNM1P47	0.0
DNM2	46.63566101809888
DNM3	16.95842218839959
DNM3OS	0.0
DNMBP	33.91684437679918
DNMT1	373.08528814479104
DNMT3A	122.94856086589705
DNMT3B	618.982409876585
DNPEP	67.83368875359837
DNPH1	59.35447765939857
DNTTIP1	63.59408320649847
DNTTIP2	165.34461633689602
DOC2A	4.239605547099898
DOC2GP	8.479211094199796
DOCK1	63.59408320649847
DOCK10	4.239605547099898
DOCK11	12.718816641299693
DOCK2	4.239605547099898
DOCK3	33.91684437679918
DOCK4	72.07329430069827
DOCK5	33.91684437679918
DOCK6	8.479211094199796
DOCK7	38.15644992389908
DOCK8	0.0
DOCK9	12.718816641299693
DOHH	12.718816641299693
DOK1	4.239605547099898
DOK3	12.718816641299693
DOK4	4.239605547099898
DOK5	21.19802773549949
DOK6	8.479211094199796
DOK7	4.239605547099898
DOLK	50.87526656519877
DOLPP1	46.63566101809888
DONSON	25.437633282599386
DOPEY1	21.19802773549949
DOPEY2	8.479211094199796
DOT1L	72.07329430069827
DPAGT1	72.07329430069827
DPCD	21.19802773549949
DPEP1	4.239605547099898
DPEP2	0.0
DPEP3	21.19802773549949
DPF1	4.239605547099898
DPF2	38.15644992389908
DPF3	0.0
DPH1	4.239605547099898
DPH2	16.95842218839959
DPH3	29.677238829699284
DPH5	46.63566101809888
DPH6	50.87526656519877
DPH6-AS1	4.239605547099898
DPH7	80.55250539489806
DPM1	80.55250539489806
DPM2	105.99013867749744
DPM3	0.0
DPP10	63.59408320649847
DPP10-AS1	4.239605547099898
DPP3	16.95842218839959
DPP4	0.0
DPP6	21.19802773549949
DPP7	55.11487211229867
DPP8	21.19802773549949
DPP9	33.91684437679918
DPPA2	12.718816641299693
DPPA4	563.8675377642865
DPT	0.0
DPY19L1	29.677238829699284
DPY19L1P1	16.95842218839959
DPY19L1P2	4.239605547099898
DPY19L2	8.479211094199796
DPY19L2P2	0.0
DPY19L2P3	8.479211094199796
DPY19L3	72.07329430069827
DPY19L4	29.677238829699284
DPY30	114.46934977169725
DPYD	0.0
DPYD-AS1	0.0
DPYS	8.479211094199796
DPYSL2	63.59408320649847
DPYSL3	284.05357165569313
DPYSL4	12.718816641299693
DR1	29.677238829699284
DRAM1	42.39605547099898
DRAM2	50.87526656519877
DRAP1	38.15644992389908
DRAXIN	76.31289984779816
DRD4	4.239605547099898
DRG1	97.51092758329766
DRG2	25.437633282599386
DROSHA	42.39605547099898
DSC2	89.03171648909785
DSC3	16.95842218839959
DSCAM	0.0
DSCAML1	4.239605547099898
DSCC1	25.437633282599386
DSCR3	42.39605547099898
DSCR4	8.479211094199796
DSCR8	0.0
DSE	114.46934977169725
DSEL	16.95842218839959
DSG2	245.8971217317941
DSG2-AS1	4.239605547099898
DSN1	76.31289984779816
DSP	152.62579969559633
DST	356.1268659563914
DSTN	114.46934977169725
DSTYK	59.35447765939857
DTD1	97.51092758329766
DTL	63.59408320649847
DTNA	38.15644992389908
DTNB	46.63566101809888
DTNBP1	42.39605547099898
DTWD1	25.437633282599386
DTWD2	8.479211094199796
DTX1	0.0
DTX2	21.19802773549949
DTX2P1-UPK3BP1-PMS2P11	0.0
DTX3	38.15644992389908
DTX3L	0.0
DTX4	4.239605547099898
DTYMK	122.94856086589705
DUBR	4.239605547099898
DUOX1	0.0
DUOXA1	0.0
DUS1L	50.87526656519877
DUS2	4.239605547099898
DUS3L	12.718816641299693
DUS4L	12.718816641299693
DUSP1	12.718816641299693
DUSP10	0.0
DUSP11	21.19802773549949
DUSP12	55.11487211229867
DUSP13	0.0
DUSP14	21.19802773549949
DUSP15	0.0
DUSP16	29.677238829699284
DUSP19	0.0
DUSP2	8.479211094199796
DUSP22	21.19802773549949
DUSP23	46.63566101809888
DUSP26	4.239605547099898
DUSP28	0.0
DUSP3	8.479211094199796
DUSP4	12.718816641299693
DUSP5	0.0
DUSP6	211.98027735499488
DUSP7	4.239605547099898
DUT	351.8872604092915
DUTP8	8.479211094199796
DVL1	33.91684437679918
DVL2	21.19802773549949
DXO	21.19802773549949
DYDC2	4.239605547099898
DYM	25.437633282599386
DYNC1H1	381.5644992389908
DYNC1I1	8.479211094199796
DYNC1I2	33.91684437679918
DYNC1LI1	76.31289984779816
DYNC1LI2	80.55250539489806
DYNC2H1	55.11487211229867
DYNC2LI1	21.19802773549949
DYNLL1	245.8971217317941
DYNLL2	21.19802773549949
DYNLRB1	59.35447765939857
DYNLRB2	4.239605547099898
DYNLT1	228.9386995433945
DYNLT3	21.19802773549949
DYRK1A	46.63566101809888
DYRK1B	4.239605547099898
DYRK2	25.437633282599386
DYRK3	12.718816641299693
DYRK4	0.0
DYSF	0.0
DZANK1	25.437633282599386
DZIP1	89.03171648909785
DZIP1L	25.437633282599386
DZIP3	72.07329430069827
E2F1	25.437633282599386
E2F2	0.0
E2F3	72.07329430069827
E2F4	25.437633282599386
E2F5	4.239605547099898
E2F6	8.479211094199796
E2F7	46.63566101809888
E2F8	4.239605547099898
E4F1	46.63566101809888
EAF1	4.239605547099898
EAF2	25.437633282599386
EAPP	50.87526656519877
EARS2	29.677238829699284
EBAG9	105.99013867749744
EBF1	12.718816641299693
EBF4	0.0
EBI3	4.239605547099898
EBLN3	46.63566101809888
EBNA1BP2	195.02185516659532
EBP	262.85554392019367
EBPL	390.04371033319063
ECD	80.55250539489806
ECE1	67.83368875359837
ECEL1	8.479211094199796
ECEL1P1	12.718816641299693
ECH1	127.18816641299694
ECHDC1	84.79211094199796
ECHDC2	21.19802773549949
ECHDC3	12.718816641299693
ECHS1	105.99013867749744
ECI1	80.55250539489806
ECI2	101.75053313039754
ECM1	0.0
ECM2	0.0
ECSIT	46.63566101809888
ECT2	93.27132203619776
EDA	67.83368875359837
EDA2R	4.239605547099898
EDARADD	8.479211094199796
EDC3	16.95842218839959
EDC4	0.0
EDEM1	21.19802773549949
EDEM2	33.91684437679918
EDEM3	12.718816641299693
EDF1	457.877399086789
EDIL3	101.75053313039754
EDN1	4.239605547099898
EDNRA	8.479211094199796
EDNRB	122.94856086589705
EDRF1	59.35447765939857
EEA1	72.07329430069827
EED	29.677238829699284
EEF1A1	2001.093818231152
EEF1A1P11	0.0
EEF1A1P12	4.239605547099898
EEF1A1P13	4.239605547099898
EEF1A1P38	4.239605547099898
EEF1A1P5	8.479211094199796
EEF1A1P9	0.0
EEF1A2	4.239605547099898
EEF1B2	741.930970742482
EEF1B2P2	4.239605547099898
EEF1B2P3	12.718816641299693
EEF1B2P6	4.239605547099898
EEF1B2P7	0.0
EEF1D	449.39818799258916
EEF1DP1	0.0
EEF1DP3	4.239605547099898
EEF1GP5	0.0
EEF2	474.83582127518855
EEF2K	25.437633282599386
EEF2KMT	21.19802773549949
EEFSEC	25.437633282599386
EEPD1	0.0
EFCAB10	8.479211094199796
EFCAB13	8.479211094199796
EFCAB14	46.63566101809888
EFCAB14-AS1	12.718816641299693
EFCAB2	42.39605547099898
EFCAB3	4.239605547099898
EFCAB5	0.0
EFCAB6	8.479211094199796
EFCAB7	16.95842218839959
EFEMP1	38.15644992389908
EFEMP2	12.718816641299693
EFHB	0.0
EFHC1	46.63566101809888
EFHC2	0.0
EFHD1	0.0
EFHD2	16.95842218839959
EFNA1	8.479211094199796
EFNA5	42.39605547099898
EFNB1	0.0
EFNB2	12.718816641299693
EFNB3	55.11487211229867
EFR3A	59.35447765939857
EFR3B	4.239605547099898
EFS	25.437633282599386
EFTUD1	25.437633282599386
EFTUD2	110.22974422459734
EGF	8.479211094199796
EGFEM1P	12.718816641299693
EGFL6	0.0
EGFL7	16.95842218839959
EGFLAM	4.239605547099898
EGFLAM-AS4	0.0
EGFR	12.718816641299693
EGLN1	8.479211094199796
EGLN3	29.677238829699284
EGLN3-AS1	4.239605547099898
EGR1	16.95842218839959
EGR2	0.0
EHBP1	80.55250539489806
EHBP1L1	8.479211094199796
EHD1	8.479211094199796
EHD2	4.239605547099898
EHD3	4.239605547099898
EHD4	0.0
EHD4-AS1	0.0
EHHADH	4.239605547099898
EHMT1	139.90698305429663
EHMT2	63.59408320649847
EI24	118.70895531879714
EID1	483.31503236938835
EID2	12.718816641299693
EID2B	21.19802773549949
EIF1	589.3051710468858
EIF1AD	16.95842218839959
EIF1AX	101.75053313039754
EIF1AY	59.35447765939857
EIF1B	161.10501078979613
EIF1B-AS1	8.479211094199796
EIF1P3	0.0
EIF1P7	0.0
EIF2A	80.55250539489806
EIF2AK1	97.51092758329766
EIF2AK2	33.91684437679918
EIF2AK3	50.87526656519877
EIF2AK4	178.0634329781957
EIF2B1	46.63566101809888
EIF2B2	46.63566101809888
EIF2B3	46.63566101809888
EIF2B4	84.79211094199796
EIF2B5	55.11487211229867
EIF2D	42.39605547099898
EIF2S1	46.63566101809888
EIF2S2	186.54264407239552
EIF2S2P4	8.479211094199796
EIF2S3	220.45948844919468
EIF2S3L	12.718816641299693
EIF3A	691.0557041772834
EIF3B	254.37633282599387
EIF3C	0.0
EIF3D	356.1268659563914
EIF3E	809.7646594960805
EIF3F	317.9704160324924
EIF3FP3	4.239605547099898
EIF3G	241.65751618469417
EIF3H	275.5743605614934
EIF3I	139.90698305429663
EIF3J	165.34461633689602
EIF3J-AS1	16.95842218839959
EIF3K	381.5644992389908
EIF3L	12.718816641299693
EIF3LP3	0.0
EIF3M	398.5229214273904
EIF4A1P10	0.0
EIF4A1P4	4.239605547099898
EIF4A1P6	0.0
EIF4A2	678.3368875359837
EIF4A2P4	4.239605547099898
EIF4A3	101.75053313039754
EIF4B	360.3664715034913
EIF4BP7	0.0
EIF4E	25.437633282599386
EIF4E2	67.83368875359837
EIF4E3	4.239605547099898
EIF4EBP1	233.17830509049438
EIF4EBP2	50.87526656519877
EIF4ENIF1	50.87526656519877
EIF4EP5	0.0
EIF4G2	313.7308104853924
EIF4G3	144.14658860139653
EIF4H	84.79211094199796
EIF5	326.4496271266921
EIF5A	63.59408320649847
EIF5A2	4.239605547099898
EIF5B	648.6596487062843
EIF6	46.63566101809888
ELAC2	101.75053313039754
ELANE	0.0
ELAVL1	89.03171648909785
ELAVL2	46.63566101809888
ELF1	21.19802773549949
ELF2	50.87526656519877
ELF3	4.239605547099898
ELF4	0.0
ELK1	8.479211094199796
ELK3	29.677238829699284
ELK4	21.19802773549949
ELL	21.19802773549949
ELL2	29.677238829699284
ELMO1	8.479211094199796
ELMO2	16.95842218839959
ELMO3	0.0
ELMOD1	4.239605547099898
ELMOD2	55.11487211229867
ELMOD3	16.95842218839959
ELMSAN1	8.479211094199796
ELN	0.0
ELOF1	89.03171648909785
ELOVL1	4.239605547099898
ELOVL2	4.239605547099898
ELOVL4	29.677238829699284
ELOVL5	182.30303852529562
ELOVL6	309.4912049382925
ELOVL7	8.479211094199796
ELP2	182.30303852529562
ELP3	12.718816641299693
ELP4	50.87526656519877
ELP5	67.83368875359837
ELP6	59.35447765939857
EMB	46.63566101809888
EMC1	76.31289984779816
EMC10	195.02185516659532
EMC2	72.07329430069827
EMC3	118.70895531879714
EMC3-AS1	16.95842218839959
EMC4	254.37633282599387
EMC6	127.18816641299694
EMC7	84.79211094199796
EMC8	50.87526656519877
EMC9	50.87526656519877
EMD	42.39605547099898
EME1	21.19802773549949
EME2	38.15644992389908
EMID1	0.0
EMILIN1	4.239605547099898
EMILIN2	16.95842218839959
EMILIN3	4.239605547099898
EML1	21.19802773549949
EML2	12.718816641299693
EML2-AS1	4.239605547099898
EML3	8.479211094199796
EML4	127.18816641299694
EML5	4.239605547099898
EML6	0.0
EMP1	25.437633282599386
EMP2	55.11487211229867
EMP3	4.239605547099898
EMX1	4.239605547099898
EMX2	0.0
EMX2OS	0.0
ENAH	288.29317720279306
ENC1	4.239605547099898
ENDOD1	0.0
ENDOG	0.0
ENDOV	4.239605547099898
ENG	8.479211094199796
ENGASE	12.718816641299693
ENKD1	4.239605547099898
ENKUR	4.239605547099898
ENO1	1098.0578366988736
ENO1-AS1	4.239605547099898
ENO2	84.79211094199796
ENO3	33.91684437679918
ENO4	4.239605547099898
ENOPH1	105.99013867749744
ENOSF1	89.03171648909785
ENOX1	4.239605547099898
ENOX2	21.19802773549949
ENPEP	0.0
ENPP1	46.63566101809888
ENPP2	16.95842218839959
ENPP3	4.239605547099898
ENPP4	4.239605547099898
ENPP5	50.87526656519877
ENPP7P1	33.91684437679918
ENPP7P10	8.479211094199796
ENPP7P2	4.239605547099898
ENPP7P4	8.479211094199796
ENPP7P5	4.239605547099898
ENPP7P6	12.718816641299693
ENPP7P8	0.0
ENSA	190.7822496194954
ENTHD2	12.718816641299693
ENTPD1	0.0
ENTPD1-AS1	50.87526656519877
ENTPD2	8.479211094199796
ENTPD3	8.479211094199796
ENTPD3-AS1	8.479211094199796
ENTPD4	50.87526656519877
ENTPD5	25.437633282599386
ENTPD6	29.677238829699284
ENTPD7	8.479211094199796
ENY2	165.34461633689602
EOGT	33.91684437679918
EOMES	4.239605547099898
EP300	63.59408320649847
EP300-AS1	4.239605547099898
EP400	93.27132203619776
EP400NL	38.15644992389908
EPAS1	4.239605547099898
EPB41	67.83368875359837
EPB41L1	16.95842218839959
EPB41L2	84.79211094199796
EPB41L3	29.677238829699284
EPB41L4A	12.718816641299693
EPB41L4A-AS1	156.8654052426962
EPB41L4B	12.718816641299693
EPB41L5	29.677238829699284
EPB42	0.0
EPC1	72.07329430069827
EPC2	8.479211094199796
EPCAM	1161.651919905372
EPDR1	0.0
EPG5	29.677238829699284
EPHA1	67.83368875359837
EPHA1-AS1	8.479211094199796
EPHA2	21.19802773549949
EPHA4	12.718816641299693
EPHA5	4.239605547099898
EPHA5-AS1	0.0
EPHA6	29.677238829699284
EPHA7	8.479211094199796
EPHA8	8.479211094199796
EPHB1	16.95842218839959
EPHB2	12.718816641299693
EPHB4	12.718816641299693
EPHB6	55.11487211229867
EPHX1	8.479211094199796
EPHX2	25.437633282599386
EPHX3	38.15644992389908
EPM2A	12.718816641299693
EPM2AIP1	42.39605547099898
EPN1	0.0
EPN2	55.11487211229867
EPOR	21.19802773549949
EPRS	313.7308104853924
EPS15	29.677238829699284
EPS15L1	16.95842218839959
EPS8	4.239605547099898
EPS8L1	12.718816641299693
EPS8L2	29.677238829699284
EPSTI1	0.0
EPT1	67.83368875359837
ERAL1	21.19802773549949
ERAP1	12.718816641299693
ERAP2	0.0
ERBB2	245.8971217317941
ERBB2IP	59.35447765939857
ERBB3	16.95842218839959
ERBB4	4.239605547099898
ERC1	46.63566101809888
ERC2	59.35447765939857
ERCC1	63.59408320649847
ERCC2	63.59408320649847
ERCC3	101.75053313039754
ERCC4	4.239605547099898
ERCC5	16.95842218839959
ERCC6	0.0
ERCC6L	29.677238829699284
ERCC6L2	59.35447765939857
ERCC8	25.437633282599386
EREG	4.239605547099898
ERGIC1	12.718816641299693
ERGIC2	93.27132203619776
ERGIC3	80.55250539489806
ERH	97.51092758329766
ERI1	8.479211094199796
ERI2	8.479211094199796
ERI3	12.718816641299693
ERICH1	80.55250539489806
ERICH1-AS1	12.718816641299693
ERICH2	4.239605547099898
ERICH6	0.0
ERICH6-AS1	4.239605547099898
ERLEC1	93.27132203619776
ERLIN1	55.11487211229867
ERLIN2	55.11487211229867
ERMAP	8.479211094199796
ERMARD	25.437633282599386
ERMN	0.0
ERMP1	12.718816641299693
ERN1	12.718816641299693
ERO1A	21.19802773549949
ERO1B	12.718816641299693
ERP27	0.0
ERP29	529.9506933874873
ERP44	63.59408320649847
ERRFI1	25.437633282599386
ERVH48-1	12.718816641299693
ERVK-28	0.0
ERVK3-1	8.479211094199796
ERVMER34-1	38.15644992389908
ESAM	0.0
ESCO1	76.31289984779816
ESCO2	55.11487211229867
ESD	50.87526656519877
ESF1	377.3248936918909
ESM1	4.239605547099898
ESPL1	72.07329430069827
ESPN	4.239605547099898
ESPNL	0.0
ESR1	0.0
ESR2	4.239605547099898
ESRG	1615.2897134450611
ESRP1	127.18816641299694
ESRP2	67.83368875359837
ESRRA	29.677238829699284
ESRRB	0.0
ESRRG	12.718816641299693
ESYT1	93.27132203619776
ESYT2	93.27132203619776
ESYT3	8.479211094199796
ETAA1	21.19802773549949
ETF1	135.66737750719673
ETFA	110.22974422459734
ETFB	12.718816641299693
ETFDH	42.39605547099898
ETHE1	97.51092758329766
ETNK1	89.03171648909785
ETNK2	0.0
ETS1	16.95842218839959
ETS2	55.11487211229867
ETV1	72.07329430069827
ETV3	0.0
ETV4	97.51092758329766
ETV5	16.95842218839959
ETV6	38.15644992389908
EVA1A	0.0
EVA1B	16.95842218839959
EVA1C	12.718816641299693
EVC	8.479211094199796
EVC2	8.479211094199796
EVI2B	0.0
EVI5	42.39605547099898
EVI5L	0.0
EVL	63.59408320649847
EVPL	4.239605547099898
EWSAT1	0.0
EWSR1	182.30303852529562
EXD1	0.0
EXD2	46.63566101809888
EXD3	25.437633282599386
EXO1	33.91684437679918
EXO5	0.0
EXOC1	50.87526656519877
EXOC2	46.63566101809888
EXOC3	42.39605547099898
EXOC3-AS1	4.239605547099898
EXOC3L2	8.479211094199796
EXOC4	72.07329430069827
EXOC5	46.63566101809888
EXOC6	8.479211094199796
EXOC6B	59.35447765939857
EXOC7	50.87526656519877
EXOC8	0.0
EXOG	25.437633282599386
EXOSC1	139.90698305429663
EXOSC10	72.07329430069827
EXOSC2	76.31289984779816
EXOSC4	72.07329430069827
EXOSC5	118.70895531879714
EXOSC6	4.239605547099898
EXOSC7	21.19802773549949
EXOSC8	190.7822496194954
EXOSC9	148.38619414849643
EXPH5	16.95842218839959
EXT1	84.79211094199796
EXT2	93.27132203619776
EXTL1	0.0
EXTL2	190.7822496194954
EXTL3	84.79211094199796
EYA1	4.239605547099898
EYA2	4.239605547099898
EYA3	25.437633282599386
EYS	4.239605547099898
EZH1	50.87526656519877
EZH2	228.9386995433945
EZR	457.877399086789
F10	4.239605547099898
F11-AS1	0.0
F11R	84.79211094199796
F12	8.479211094199796
F13A1	0.0
F2R	46.63566101809888
F2RL1	25.437633282599386
F2RL2	0.0
F2RL3	0.0
F3	12.718816641299693
F8	4.239605547099898
F8A1	0.0
FAAH	16.95842218839959
FAAH2	33.91684437679918
FAAP100	67.83368875359837
FAAP20	8.479211094199796
FAAP24	25.437633282599386
FABP3	8.479211094199796
FABP5	93.27132203619776
FABP5P12	0.0
FABP6	0.0
FADD	16.95842218839959
FADS1	254.37633282599387
FADS2	118.70895531879714
FADS3	8.479211094199796
FAF1	38.15644992389908
FAF2	114.46934977169725
FAH	16.95842218839959
FAHD1	42.39605547099898
FAHD2A	38.15644992389908
FAHD2B	21.19802773549949
FAHD2CP	8.479211094199796
FAIM	16.95842218839959
FAM101A	12.718816641299693
FAM101B	42.39605547099898
FAM102A	12.718816641299693
FAM102B	12.718816641299693
FAM104A	59.35447765939857
FAM104B	4.239605547099898
FAM105A	16.95842218839959
FAM107B	16.95842218839959
FAM109B	8.479211094199796
FAM110A	0.0
FAM110B	8.479211094199796
FAM110C	21.19802773549949
FAM110D	0.0
FAM111A	59.35447765939857
FAM111B	76.31289984779816
FAM114A1	42.39605547099898
FAM114A2	12.718816641299693
FAM117A	4.239605547099898
FAM117B	25.437633282599386
FAM118A	29.677238829699284
FAM118B	33.91684437679918
FAM120A	105.99013867749744
FAM120AOS	38.15644992389908
FAM120B	29.677238829699284
FAM120C	8.479211094199796
FAM122B	50.87526656519877
FAM122C	0.0
FAM124A	21.19802773549949
FAM124B	4.239605547099898
FAM126A	127.18816641299694
FAM126B	4.239605547099898
FAM127A	38.15644992389908
FAM127B	55.11487211229867
FAM127C	0.0
FAM129A	29.677238829699284
FAM129B	8.479211094199796
FAM131B	12.718816641299693
FAM132A	8.479211094199796
FAM132B	0.0
FAM133B	76.31289984779816
FAM134A	38.15644992389908
FAM134B	8.479211094199796
FAM134C	12.718816641299693
FAM135A	63.59408320649847
FAM135B	4.239605547099898
FAM136A	169.58422188399592
FAM136BP	0.0
FAM13A	72.07329430069827
FAM13A-AS1	0.0
FAM13B	25.437633282599386
FAM13C	12.718816641299693
FAM149B1	25.437633282599386
FAM150A	4.239605547099898
FAM150B	12.718816641299693
FAM151B	0.0
FAM155A	72.07329430069827
FAM155B	4.239605547099898
FAM156A	4.239605547099898
FAM157A	8.479211094199796
FAM159B	38.15644992389908
FAM160A1	33.91684437679918
FAM160A2	38.15644992389908
FAM160B1	12.718816641299693
FAM160B2	29.677238829699284
FAM161A	21.19802773549949
FAM162A	250.136727278894
FAM162B	4.239605547099898
FAM167A	0.0
FAM167B	0.0
FAM168A	4.239605547099898
FAM168B	63.59408320649847
FAM169A	76.31289984779816
FAM171A1	46.63566101809888
FAM171A2	4.239605547099898
FAM171B	33.91684437679918
FAM172A	16.95842218839959
FAM173B	29.677238829699284
FAM174A	4.239605547099898
FAM174B	8.479211094199796
FAM175A	29.677238829699284
FAM175B	59.35447765939857
FAM177A1	38.15644992389908
FAM178B	4.239605547099898
FAM179A	8.479211094199796
FAM179B	25.437633282599386
FAM180A	4.239605547099898
FAM182A	0.0
FAM182B	4.239605547099898
FAM184A	25.437633282599386
FAM184B	4.239605547099898
FAM185A	16.95842218839959
FAM186B	0.0
FAM188A	33.91684437679918
FAM189A1	12.718816641299693
FAM189A2	38.15644992389908
FAM189B	25.437633282599386
FAM192A	101.75053313039754
FAM193A	46.63566101809888
FAM193B	33.91684437679918
FAM195A	0.0
FAM195B	50.87526656519877
FAM198A	8.479211094199796
FAM198B	0.0
FAM199X	12.718816641299693
FAM19A2	8.479211094199796
FAM19A4	8.479211094199796
FAM19A5	46.63566101809888
FAM200A	21.19802773549949
FAM200B	33.91684437679918
FAM201A	4.239605547099898
FAM204A	42.39605547099898
FAM206A	21.19802773549949
FAM207A	25.437633282599386
FAM208A	25.437633282599386
FAM208B	89.03171648909785
FAM20A	16.95842218839959
FAM20B	25.437633282599386
FAM20C	29.677238829699284
FAM210A	38.15644992389908
FAM210B	46.63566101809888
FAM210CP	0.0
FAM212A	12.718816641299693
FAM212B	0.0
FAM212B-AS1	0.0
FAM213A	135.66737750719673
FAM213B	25.437633282599386
FAM214A	8.479211094199796
FAM214B	0.0
FAM216A	59.35447765939857
FAM217A	8.479211094199796
FAM217B	33.91684437679918
FAM218A	4.239605547099898
FAM219A	8.479211094199796
FAM219B	148.38619414849643
FAM21A	46.63566101809888
FAM21C	21.19802773549949
FAM21FP	0.0
FAM220A	8.479211094199796
FAM221A	0.0
FAM222A-AS1	0.0
FAM222B	33.91684437679918
FAM227A	4.239605547099898
FAM227B	12.718816641299693
FAM228A	0.0
FAM228B	4.239605547099898
FAM229A	4.239605547099898
FAM229B	8.479211094199796
FAM230C	0.0
FAM234A	8.479211094199796
FAM234B	16.95842218839959
FAM24B	0.0
FAM26E	4.239605547099898
FAM26F	12.718816641299693
FAM27C	0.0
FAM32A	33.91684437679918
FAM35A	46.63566101809888
FAM3A	21.19802773549949
FAM3B	4.239605547099898
FAM3C	46.63566101809888
FAM3C2	0.0
FAM43A	0.0
FAM43B	4.239605547099898
FAM45A	72.07329430069827
FAM45B	8.479211094199796
FAM46A	4.239605547099898
FAM46B	63.59408320649847
FAM46C	0.0
FAM49A	8.479211094199796
FAM49B	89.03171648909785
FAM50A	148.38619414849643
FAM53A	4.239605547099898
FAM53C	46.63566101809888
FAM57A	21.19802773549949
FAM57B	8.479211094199796
FAM58A	8.479211094199796
FAM60A	207.740671807895
FAM60BP	4.239605547099898
FAM63A	0.0
FAM63B	161.10501078979613
FAM64A	55.11487211229867
FAM65A	0.0
FAM65B	29.677238829699284
FAM65C	4.239605547099898
FAM66C	0.0
FAM66D	0.0
FAM69A	12.718816641299693
FAM69B	33.91684437679918
FAM71F2	0.0
FAM72B	0.0
FAM72C	0.0
FAM72D	0.0
FAM73A	16.95842218839959
FAM73B	21.19802773549949
FAM76A	16.95842218839959
FAM76B	46.63566101809888
FAM78A	8.479211094199796
FAM78B	8.479211094199796
FAM81A	0.0
FAM83A	8.479211094199796
FAM83D	33.91684437679918
FAM83E	8.479211094199796
FAM83F	12.718816641299693
FAM83G	8.479211094199796
FAM83H	25.437633282599386
FAM84A	4.239605547099898
FAM84B	16.95842218839959
FAM85B	8.479211094199796
FAM86B1	8.479211094199796
FAM86B3P	29.677238829699284
FAM86C1	12.718816641299693
FAM86DP	12.718816641299693
FAM86FP	4.239605547099898
FAM86GP	4.239605547099898
FAM86HP	4.239605547099898
FAM86JP	0.0
FAM89A	0.0
FAM89B	0.0
FAM8A1	12.718816641299693
FAM90A1	4.239605547099898
FAM91A1	12.718816641299693
FAM92A1	55.11487211229867
FAM96A	89.03171648909785
FAM96B	105.99013867749744
FAM98A	63.59408320649847
FAM98B	21.19802773549949
FAM98C	8.479211094199796
FAM9B	0.0
FAN1	46.63566101809888
FANCA	84.79211094199796
FANCB	4.239605547099898
FANCC	12.718816641299693
FANCD2	93.27132203619776
FANCD2OS	0.0
FANCE	0.0
FANCF	16.95842218839959
FANCG	12.718816641299693
FANCI	72.07329430069827
FANCL	203.50106626079508
FANCM	29.677238829699284
FANK1	0.0
FAP	42.39605547099898
FAR1	93.27132203619776
FAR2	8.479211094199796
FAR2P1	0.0
FAR2P2	29.677238829699284
FAR2P3	8.479211094199796
FARP1	93.27132203619776
FARP1-AS1	0.0
FARP2	21.19802773549949
FARS2	25.437633282599386
FARSA	67.83368875359837
FARSB	50.87526656519877
FAS	12.718816641299693
FASN	233.17830509049438
FASTK	4.239605547099898
FASTKD1	72.07329430069827
FASTKD2	76.31289984779816
FASTKD3	4.239605547099898
FAT1	89.03171648909785
FAT3	67.83368875359837
FAT4	8.479211094199796
FAU	627.4616209707848
FAXC	12.718816641299693
FAXDC2	12.718816641299693
FBL	258.61593837309374
FBLIM1	55.11487211229867
FBLL1	4.239605547099898
FBLN1	415.48134361579
FBLN2	72.07329430069827
FBLN5	21.19802773549949
FBLN7	0.0
FBN1	29.677238829699284
FBN2	105.99013867749744
FBP1	0.0
FBRS	12.718816641299693
FBRSL1	25.437633282599386
FBXL12	8.479211094199796
FBXL13	21.19802773549949
